Date,Open,High,Low,Close,Volume
2007-01-11,1186.1749350399712,1187.1646679586095,1177.498663018035,1179.778643086742,2624078.0
2001-09-17,1216.9280574141676,1217.4263997628777,1213.580463664416,1214.0293686298178,4812926.0
2020-08-10,1123.263014891978,1124.1906769016273,1123.0499709195497,1123.919037213115,5144006.0
2021-12-30,1104.146659902259,1104.7521992350325,1101.2661162822137,1101.5966699784085,3571488.0
2009-04-16,1146.1989448028414,1146.3017880622417,1144.5524626923511,1144.7754459158111,3038776.0
2009-05-18,,,,,
2021-08-16,,,,,
2000-02-10,1194.029291820235,1196.377914586025,1193.760283378995,1196.1651757236716,1263441.0
2004-07-05,1200.927137293249,1205.1294771270414,1198.9616344141823,1204.5801578152118,3677768.0
2010-02-01,1116.363077126363,1119.6773137275513,1114.713072186745,1118.9565024013289,1732506.0
2011-03-07,1076.8953682546792,1078.7130862874785,1075.163464049808,1077.389112757804,813668.0
2007-04-16,1158.484716302392,1158.985331697677,1157.6028037714873,1158.3996303271267,5781838.0
2006-06-28,1183.2871440387537,1184.5727275961651,1179.121995194924,1180.065125058887,5307514.0
2024-01-29,1074.4808761088952,1076.8248013691648,1070.3976375251152,1071.3114817204498,1798812.0
2023-10-13,1078.797025019354,1078.9014472590763,1076.8759465058515,1078.1700741002749,1442981.0
2009-07-29,1137.9377501375243,1139.0226636099205,1137.1094706028935,1138.4059381718046,3645615.0
2005-12-28,1161.1965299871404,1164.0805244800972,1161.0121302318396,1162.057191608113,1762470.0
2023-04-19,1073.1233102440012,1074.2925335829518,1071.896839871991,1072.20582108705,4885793.0
2007-01-22,1178.8373474112577,1181.151559053616,1177.611637011437,1180.9868134551127,5383894.0
2009-02-16,1176.887647928234,1178.3785017996302,1172.6423281247405,1173.9174986727005,2085475.0
2024-05-27,1101.9397837695794,1103.4533834260135,1100.6344497412917,1102.802024571856,964663.0
2005-02-17,1218.8271170459473,1219.309959775552,1215.4310193568044,1215.7554693459103,2178798.0
2004-11-19,1231.4186960919808,1235.2052875711486,1231.3349871233238,1233.4860724053513,5830872.0
2014-08-27,944.8330683929582,945.8160401467773,943.037377676619,945.5844755403285,2135873.0
2006-12-14,1183.9475800629248,1184.0568645013293,1181.5911336854715,1181.9652694374774,2791100.0
2014-01-20,954.2719466543717,955.2412185895025,953.5434153165635,954.061174129335,3558319.0
2022-11-28,1073.0065979070926,1074.601369145571,1072.2435386214959,1074.077178329497,1137668.0
2022-01-12,1096.1240536165128,1096.677385719126,1091.106997852978,1092.6712592263193,4447941.0
2020-08-12,1124.2303876688038,1125.1006229299867,1123.4339099078989,1123.6108308953635,2320216.0
2013-05-24,950.7985725312494,953.5105756005934,949.8133415973009,953.4132900682544,2275738.0
2022-12-21,1082.6425483343883,1084.0644682479785,1079.4588196246548,1080.2748035700195,2546598.0
2010-02-19,1107.7422908403269,1107.7652857879875,1105.7357760876096,1106.2527569509537,1044767.0
2014-02-24,941.7939146018512,942.6798461888902,937.1969861286307,938.851026911493,5521887.0
2018-02-07,1127.7398839321897,1128.040007756787,1127.0662061148396,1127.2640977736467,5211548.0
2013-09-12,958.9676801208338,961.1446636345812,958.2230009993672,960.1050558932728,3044728.0
2006-01-25,1136.924441636912,1140.1557601885181,1135.7336055805533,1137.0453093250767,4265149.0
2011-08-23,1057.6006093243861,1058.8587485149906,1054.681125360688,1055.0294770725272,4589638.0
2020-12-21,1093.6230608114577,1096.9684755497394,1092.8474421499245,1096.8155177361034,1115279.0
2009-03-16,1162.004274507793,1162.6038954703918,1161.7032649390378,1161.8056599037511,1282742.0
2003-01-07,1222.0333375411744,1225.1421161394655,1220.5725557518501,1225.0603239910618,3355526.0
2008-05-01,1162.023172550232,1162.15776485682,1160.5262191293536,1162.0143316082274,4792271.0
2007-06-27,1139.6445404454698,1140.7169360133,1136.5348722264334,1137.1613775812627,3127584.0
2014-12-11,984.7500490257936,986.7422485283772,984.1655365475664,986.4978504037208,3998796.0
2019-05-24,1081.1328369539845,1081.8235723939847,1077.7234514899167,1079.6823318301242,3454812.0
2002-12-03,1200.8943074291935,1207.025020601422,1200.733725152977,1206.1359979485221,4404839.0
2023-06-22,1085.426579541374,1087.2013544389833,1081.8828350670963,1082.5271936735483,2009461.0
2019-04-22,1073.536181337661,1077.1332380087767,1073.466731709756,1075.9806416533875,1410770.0
2006-10-05,1194.0339181472998,1200.2042176864088,1193.4609243369023,1199.9572592856682,3947029.0
2014-10-29,959.9420777904671,960.6574138363615,957.2886522553238,957.9021375364532,4577667.0
2014-04-02,927.5945844018796,928.6166911718838,927.58249278204,928.4167449784067,5094378.0
2019-07-23,1106.6620118292506,1108.1362431510386,1102.844511066358,1103.071037864289,5359755.0
2003-06-10,1206.3061789551145,1209.0139463344765,1205.0856482977247,1206.7074833464515,3632174.0
2014-09-12,949.7490297297645,952.0513522124821,949.1582836459818,951.4121753962951,5262053.0
2014-07-30,955.5190228956732,956.830945401459,953.7397405536295,954.491451200466,1498684.0
2024-07-30,1091.4222850245053,1093.6465272711064,1090.9114096827702,1091.8172621010692,3436121.0
2010-01-14,1111.3532332298757,1111.8741486101553,1106.9230175636,1107.0913425943602,1058835.0
2003-09-17,1199.5375002189296,1203.8078040474336,1198.5857038546833,1201.8930683728154,24165012.0
2005-06-17,1183.0298401423154,1183.7351636085561,1177.3880141702223,1178.6338858548056,5012575.0
2020-01-06,1129.941079774589,1136.9770288211735,1129.3308906275104,1135.1773897063063,3131640.0
2013-05-22,952.6427177701543,953.3100736109304,951.6731113775165,953.1734447545518,5075968.0
2012-11-02,979.1299457194234,984.2323169835615,977.9525085732542,983.5494880731325,3247862.0
2018-12-26,1070.3580833777805,1075.237716387977,1069.3071654563328,1074.8048342323448,2595145.0
2015-05-20,,,,,
2022-07-22,1078.9244055852441,1079.008352278343,1075.6950860854984,1076.6923944414834,4908482.0
2000-02-01,1190.4606128894952,1194.018808743981,1189.362300033303,1193.2674499326772,3102399.0
2007-09-20,1122.5695110341812,1123.894388518077,1119.9230085715378,1121.1027657980487,1320797.0
2020-06-15,1155.7015604036587,1156.291200621721,1154.3754118747424,1154.8242711839157,5637493.0
2005-08-15,1185.807032268098,1189.1516232660867,1184.9762011465639,1188.8720069554074,2983728.0
2005-08-09,1188.138984191658,1192.5435642975808,1186.6604484209524,1191.4490011324783,3722312.0
2013-05-28,955.2310060689779,957.1528813941617,955.0451742244376,955.7803146191626,5111864.0
2018-11-12,1065.698304648793,1067.025727019283,1061.607955400806,1061.8483256101679,2638608.0
2000-02-03,,,,,
2003-11-13,1202.181084117272,1202.4793687410838,1201.0290284557498,1202.1071839402389,5975040.0
2001-06-26,1206.1293372731868,1207.2413714502777,1202.6498546852908,1203.942850304204,1819198.0
2018-06-20,1091.9825273886738,1092.0731706397212,1088.2311856760505,1088.3153194896838,4546346.0
2009-12-21,1117.8482485402778,1120.3214186502003,1116.9599436209949,1119.2430625449713,5400091.0
2021-05-10,1123.0103819121566,1124.3691933478244,1122.6671995459503,1124.2220962906347,4741859.0
2002-07-26,1239.587920560021,1240.5070769193471,1237.9959921757745,1239.0317198034709,1687770.0
2003-01-21,1213.0829771308345,1214.5100213170701,1211.0344158443218,1211.3809742242704,5794150.0
2014-06-17,927.1555343129553,929.7841887187649,927.0025141246504,928.0559895085507,4983528.0
2010-07-15,1106.2350213533175,1107.1168178413643,1105.5531521585212,1106.3982738216266,2346580.0
2023-12-21,,,,,
2006-02-07,1140.8048052030467,1144.7139813386443,1140.7909349453007,1143.0543910044255,4328414.0
2004-06-17,1194.7953169940456,1195.6434791443544,1191.8347357761018,1192.6143691146344,5600270.0
2023-07-07,1088.525442688526,1088.82880763522,1085.0530574014308,1085.1003578002997,5836649.0
2017-12-20,1098.8113616495996,1100.6849797281445,1097.8628902357461,1100.5142681027685,5868976.0
2013-08-15,959.6907302877967,960.365124292377,958.6437817537362,960.1401576399121,1553016.0
2023-04-25,1070.8388653952686,1072.0408376213409,1070.1409428282043,1071.807988538155,3771515.0
2008-03-19,1139.6916187876523,1140.3316455214942,1139.1116070667376,1139.4827124027952,2911081.0
2007-06-20,1145.5625678185443,1145.6846201454462,1142.8651561832705,1143.8060842134178,2090184.0
2008-05-15,1153.5527630068507,1157.1419227778915,1152.2541695745663,1156.2217829243584,1722086.0
2005-03-25,1221.6131752272925,1224.5715480177134,1221.3985616160157,1224.1869090216362,1814091.0
2009-07-24,1134.3739907214851,1136.024798194028,1134.0468428256809,1135.1458191598094,3037727.0
2013-12-04,965.9337333394341,967.8022448401977,964.9583624873723,966.8409317119657,1328800.0
2023-11-30,1076.7236791185428,1076.8283738785308,1074.3283917756567,1075.9749295894549,1912611.0
2003-05-19,1212.5162455812294,1212.86686838919,1209.120168562212,1209.1917530372725,4673528.0
2014-07-08,944.0289251687103,947.1910608183321,943.6299263350613,946.8811702949683,4467967.0
2004-05-06,1177.506995015641,1181.9555805164407,1176.6526281797921,1181.4218707447444,4807631.0
2002-12-27,1215.5635654455643,1215.6658819367892,1215.1179230188593,1215.329408960076,3708326.0
2019-07-31,1101.1056345965392,1101.9670823126091,1099.5397994794964,1101.960857745689,1132434.0
2021-11-02,1086.6719696606233,1087.1522039776482,1085.6189200768774,1086.7035665830876,5195137.0
2014-06-20,930.3854332847941,933.3902181966027,928.7717415436169,932.3393453210779,5315948.0
2019-07-05,1097.0136225330834,1098.8842901111768,1096.6128496819292,1098.167473827976,1546177.0
2003-05-28,1214.0924502922521,1214.4015281461159,1210.5455950919443,1210.66283721028,4874649.0
2013-07-23,961.3478341469294,962.0073692606038,960.382676746038,960.8307501011153,4393602.0
2008-09-12,1174.7638582009802,1175.8560433085631,1173.445767310888,1173.659374346306,1565680.0
2000-11-29,1162.514633823976,1167.8343377421584,1162.351647089964,1166.8789656646295,4551866.0
2007-02-05,1177.070020807235,1178.3471362471926,1175.2991800357743,1175.847024996324,3225870.0
2020-02-10,1129.3923245268595,1130.0768512641196,1126.8551015188182,1127.1658754909115,4749268.0
2002-10-14,1212.9967305974387,1215.3488970390601,1212.097867604304,1214.9743884554066,4597024.0
2020-01-27,1134.5465233415096,1136.0834001650219,1132.6585082034192,1133.4816558725772,5713163.0
2012-11-12,985.4865767360737,985.5151543648299,982.507473768951,983.2148059737141,4203426.0
2019-02-07,1061.247319675093,1065.572733118956,1060.3583942122943,1065.0239095753777,5821453.0
2003-08-15,1201.6739905272316,1202.3170598242775,1200.6488136260784,1202.0324447290295,5947978.0
2010-12-29,1097.0544605324578,1099.7082029092876,1096.5226033165527,1098.4148808164139,5597425.0
2000-07-19,1167.3300116403836,1167.6737092090584,1166.186923753465,1166.9973991100173,1916919.0
2024-04-10,1100.964279966203,1102.4156796075422,1100.2609275130299,1100.8507070257133,1913058.0
2021-02-22,1108.285276629272,1110.9961650437829,1107.072090088656,1110.0413459527913,1850691.0
2015-06-09,1001.3527407311743,1006.2904525807531,1000.2904638341806,1004.8710120839257,2565878.0
2005-01-13,1234.9330567373856,1236.4520589412277,1234.730052197895,1236.3426280889062,1772184.0
2003-10-01,1203.7060614229224,1207.5494126793778,1202.7526188184843,1207.417320614423,3919617.0
2005-09-12,1172.1676439621133,1174.9340957613779,1171.6787765775503,1174.7630054869649,2813234.0
2020-06-08,1149.903568368071,1154.0749589397378,1148.8686845175584,1152.7877732284062,2211523.0
2010-06-09,1090.0387092842225,1090.079485699521,1087.802408206959,1088.563184568759,4533390.0
2022-05-16,1071.2627750906627,1074.2566654566929,1069.9000148789091,1073.2919385237537,2362486.0
2016-10-25,1052.060015232684,1052.4093841802508,1050.2994351574262,1051.2695046572458,1783880.0
2000-09-12,1183.5913560643687,1183.8888695143146,1181.2631420975038,1182.052062997224,2250297.0
2018-10-22,1055.242603603314,1060.095990647639,1054.5723692785848,1060.0382862125477,1040959.0
2018-05-21,1109.4385300055778,1111.3833488071957,1109.3904046081582,1110.3005827199229,2889196.0
2004-07-08,1206.8472107845544,1208.735398010304,1202.4306788582778,1204.695431413504,4153153.0
2023-08-15,1094.8449988115374,1096.0199384245527,1089.2626681414356,1090.902254880842,4115006.0
2001-12-27,1221.0033219267461,1225.462232433737,1219.9994104280586,1224.1300752826464,3385802.0
2004-05-19,1190.714108312483,1190.90992412132,1187.7215667581866,1188.8035557132014,1000267.0
2024-11-12,1077.1867070444546,1078.2804820183069,1075.622747861142,1077.4068527086522,829085.0
2017-10-16,1070.784523866474,1071.3090552266826,1069.8218560695564,1071.1822580416076,897357.0
2011-10-18,1053.9429933661359,1054.4481012783408,1052.22608027816,1052.3719866662284,5055347.0
2008-04-28,1163.127386709818,1164.1616064929744,1162.2801562012373,1163.435602229177,3004188.0
2019-03-07,1071.0430118518077,1073.786285110921,1069.9141951436497,1072.3405709108335,4744129.0
2016-02-02,1028.5598924193353,1031.3997409988106,1028.2037807975555,1031.041077636731,3314069.0
2023-07-18,1082.667435603367,1086.397986640542,1082.4796928096264,1085.043402212355,3018346.0
2022-04-26,1089.0277571828321,1089.5934832838436,1084.3461150251253,1085.2259484476238,2655284.0
2010-11-01,1114.005371458,1118.6760576826362,1113.8472331564803,1116.6412151423986,5352166.0
2001-10-12,1216.3055273639911,1220.8535900534353,1214.016218882596,1220.6439639484588,3295225.0
2023-09-28,1090.964329865789,1091.5558783578042,1087.6255040862961,1088.154534486836,4052687.0
2013-10-17,965.8268575360644,967.4930758574349,964.7856553854768,967.1016275931228,4472481.0
2011-08-19,1061.4461914208653,1062.0731669756572,1058.16880986896,1059.9047144202395,3809853.0
2022-05-17,1071.6472136158195,1071.7509472985544,1070.207501496441,1070.6494265306735,12745644.0
2020-06-22,1148.6069733497554,1150.8760688721059,1145.4511943787827,1145.6339250929034,2645888.0
2010-11-24,1110.9846206036764,1111.9630910175613,1108.619826438994,1109.6054890380674,2959604.0
2019-05-31,1079.0506727071847,1079.9699809643405,1078.1701071339257,1079.1226783568702,1571518.0
2022-04-04,,,,,
2020-12-22,1095.454466601863,1097.9086451648514,1094.6395226745003,1097.905468165041,3235830.0
2017-04-13,1084.765291731784,1085.9007440907706,1082.0639442112406,1083.2637229759926,4855750.0
2005-09-28,1161.2342093338493,1165.139097117597,1160.3664199748314,1163.4157204529422,3289013.0
2013-08-14,959.3439906818788,959.7183372950085,956.1864302441354,958.6065201915278,2292459.0
2007-12-27,1107.1518502525198,1107.818414937414,1103.3337764894686,1105.929743437898,1479685.0
2015-11-09,1002.8962745427513,1004.1338091840937,1001.6656764424107,1003.6308887435268,3867224.0
2014-01-15,958.9064557029685,959.6733383002619,958.1804251696627,958.3855090030374,2946240.0
2021-11-26,1081.1276608025046,1084.665396661774,1080.9159302697406,1083.5355601727829,30274014.0
2008-02-01,1120.53244700296,1121.9908830138934,1120.276608317765,1120.5253831633872,4460237.0
2010-03-26,1099.8928679589285,1100.1409815462962,1097.0782570390982,1097.9151514865737,5867755.0
2011-08-02,1072.4310945389432,1073.3041424663002,1062.7505546223563,1063.1277748033099,1066895.0
2013-05-06,959.5799549746374,959.9074601984659,957.93723122196,959.2117522371434,1551036.0
2009-09-15,1118.669609507504,1123.61751289019,1118.242195427382,1122.1023695990352,30313224.0
2004-07-21,1199.2301500603878,1199.8865200223865,1194.1471714051465,1194.684711372571,1438566.0
2019-01-18,1070.9453818473755,1071.4901960609257,1067.1505947974106,1068.2250231999976,5119188.0
2006-05-12,1163.5007863028075,1165.1808698522725,1161.8478585924186,1164.2839212288936,4585082.0
2001-09-25,1213.2450996228465,1216.5056409828092,1210.8188592006047,1214.9503193106946,3240372.0
2005-12-13,1164.360066154889,1164.6700604520813,1161.5812695263821,1161.830268635493,4926328.0
2013-02-07,,,,,
2005-08-19,1187.8834068524227,1189.3497509385202,1186.7652851938453,1189.0706603466542,4788320.0
2006-01-23,1142.242557489922,1142.8314033365327,1137.4273220998707,1137.7472802977666,4966001.0
2009-10-01,1132.1518092954818,1132.8051181712385,1131.6207172722734,1132.1334075199743,3180434.0
2010-04-15,1100.049675399276,1100.3773611581462,1096.2318191665981,1098.2459274784546,1342788.0
2015-10-21,1010.7127039202453,1011.1414244560933,1007.8289922697649,1009.1945684862881,2462251.0
2007-05-11,1148.4746436796652,1149.4013123470097,1147.6830292245074,1148.031236955393,5506577.0
2001-11-05,1217.8050406096393,1219.967093345147,1217.407709236285,1219.548526284315,1466789.0
2013-08-23,957.8277456807543,958.999036119198,956.984931721747,958.2148035413965,3601618.0
2017-11-22,1094.0691461006813,1095.5280603805943,1091.3384158414024,1091.5836868310175,30305202.0
2006-12-26,1176.9350882782767,1180.6050489576546,1176.4796952498318,1179.654003531041,5082915.0
2008-08-29,1173.6042725017548,1174.3126570496602,1168.339380742655,1168.6665148641825,2409733.0
2017-08-16,1071.3145567578617,1073.7219490798273,1070.9711279555343,1072.2475276626176,4267050.0
2021-07-01,1114.422640708222,1116.9453689909112,1113.1589709962811,1114.7890951470404,3302634.0
2005-10-20,1166.7241284679171,1167.0824239588906,1164.0134442458161,1164.3189632773842,3721703.0
2021-04-14,1128.0442325947233,1128.5055670489908,1127.086573170064,1127.159714377427,1058414.0
2022-09-22,1072.0843460533385,1072.2147536908499,1064.9118388707418,1065.2045766942085,2612138.0
2021-03-25,1131.923082987669,1135.4111734050648,1131.7645171205334,1134.5362748202388,5129975.0
2010-06-07,1094.7279877851884,1094.9262161722115,1091.6951893467406,1092.8856991994057,2513651.0
2014-07-14,949.8633249266102,951.7758923718853,949.2948567793461,950.8586135372461,2723335.0
2019-04-26,1082.3285366727343,1084.0635006427312,1079.839285831858,1080.8052507480693,5908784.0
2012-09-24,989.5437994177732,991.4205366287094,986.7808105178377,987.1409815608556,2697871.0
2006-08-10,1187.322803480451,1188.8567321886503,1186.8723837802654,1187.6530301036978,1878788.0
2023-02-07,1081.4666248542467,1084.9094683968274,1081.0695033506877,1084.3170585449286,4475895.0
2004-09-13,1212.079021276976,1212.6813500001238,1211.1908520613072,1212.5016110274826,3359611.0
2004-12-17,1234.059416710466,1240.4673273523401,1233.477243293724,1238.7594220435917,3440617.0
2004-07-20,1193.3714485857342,1199.9518846788217,1192.3821706756657,1199.764294173158,5147925.0
2013-12-17,964.7799508688323,966.6357134670656,964.3516651076635,966.1249256584271,2040473.0
2007-05-08,1147.9409017109672,1149.5618424046281,1147.3931737261437,1148.894651149047,3277155.0
2013-05-01,958.5474026130818,961.0841531533271,957.7098290570785,960.2266233645931,2751212.0
2010-12-02,1109.5578128177954,1109.6588608171521,1103.8642186054722,1103.9113651032733,2108473.0
2014-12-29,987.898262528606,988.6051074185386,981.8070667070484,982.8705170912245,1200834.0
2014-05-28,922.5116898653614,926.558581529749,921.9736637132105,925.8114389048809,4781873.0
2000-06-07,1162.2373924504327,1163.9285205434453,1161.9077478742333,1163.3453251854705,3090091.0
2021-07-23,1114.7910051038978,1116.9822509295861,1112.8994317274983,1116.1736984849067,5847228.0
2020-07-17,1124.4521452599988,1124.9932833980515,1122.9276245180638,1123.718285182667,2090070.0
2008-09-10,1177.0484316437592,1177.7048350069238,1175.429752593319,1175.6210942056389,5361083.0
2004-05-13,1186.3830413116232,1191.2049826952282,1185.730700539919,1189.807210170975,1197685.0
2015-03-02,1000.2476332714363,1001.7152561177497,996.4832480696398,996.7162364337829,3263935.0
2024-10-10,1080.259839529242,1081.7244939773839,1079.0669123313908,1079.893435451626,5505883.0
2015-06-26,1000.1633591098663,1002.4768315317045,999.2599548080522,1002.3231757220633,1062801.0
2012-12-21,974.3900255725106,975.2031627970357,971.2088514816005,971.9785026680471,2945957.0
2008-07-21,1167.304188659602,1168.0108790346417,1166.4579171168482,1166.8841608670741,2224564.0
2005-07-15,1190.8466480057507,1193.653373541663,1189.821860928459,1190.2990335692232,4011527.0
2016-02-29,,,,,
2010-04-20,1095.9007498679935,1097.5595197200707,1094.6940070261621,1095.1466374803074,4387096.0
2018-09-03,1075.462284718892,1077.7382172016519,1075.206149515055,1076.6610145056793,5677625.0
2004-01-19,1173.4651224366687,1174.9348823926418,1170.3064078963969,1171.6631991301092,5709289.0
2004-08-04,1206.6602560384183,1208.1104158785827,1204.5135625096195,1207.4588242074374,4830400.0
2014-01-21,955.5828351800016,955.7591705103134,950.2589685211192,950.2723377423225,4443174.0
2004-08-25,,,,,
2014-04-22,923.5748515811532,926.4463394025703,923.1671227757859,924.4905496082608,3879071.0
2003-03-26,1203.905755246166,1207.0555240332058,1203.4116539264035,1205.2169672264606,3529419.0
2014-12-23,994.6077023795515,995.0935598284061,989.6376493103086,991.0904587046538,1772975.0
2015-04-22,1008.1572415810575,1009.20131283376,1006.5835517026077,1006.8640048741286,3253790.0
2006-06-07,1174.5634567947427,1174.903246388655,1174.2728173979726,1174.8528790159837,1804475.0
2009-10-02,1132.3933599918914,1132.7685485510813,1129.3773679168496,1129.51515682433,3961469.0
2011-01-12,1100.5026845779462,1106.153564676936,1099.7047262116241,1103.6193533377811,1679901.0
2015-11-23,1008.2385331457975,1009.3750027845078,1008.0357382794657,1008.3674885395819,1544364.0
2014-12-02,973.7804792870595,974.5418469912855,972.8588767395004,974.4556608505239,2707431.0
2001-07-26,1219.5472650354382,1219.9578246660697,1218.7287617765403,1218.82398986054,2362478.0
2024-06-03,1103.499861390424,1106.5135833429854,1102.5188925490638,1106.2962536067,2652109.0
2000-03-24,1185.4368927093676,1185.860776034086,1184.0751991051732,1185.3639911527373,5026671.0
2013-01-23,979.3430997798528,979.6885590930775,977.1496586279503,977.6679054425525,2299800.0
2003-04-02,1202.358649836615,1203.7655840149755,1200.3019848066456,1203.6985199676685,1710421.0
2017-04-11,1084.735775292803,1086.2001357171866,1083.7360581781427,1085.638216052819,1500124.0
2006-07-26,1195.1413575367399,1195.2036939395807,1193.7423985243572,1194.4744803552292,1706641.0
2012-05-11,1033.4986624271917,1036.6706849693358,1032.692724850803,1036.1001843645604,1133994.0
2022-09-27,1063.964391119321,1065.0681306548688,1060.2887254005698,1060.3199958308699,4033223.0
2020-03-13,1143.2017989238507,1143.9167983356908,1141.560208225854,1141.8712114315563,5094125.0
2024-12-03,1075.6992717504868,1076.6359132470066,1072.3767918463964,1074.6904709856285,1629333.0
2013-09-10,955.4663373756915,956.938507706125,954.9175899642926,956.8122242099865,5419412.0
2015-06-16,1000.1021192265349,1000.2979077499035,998.3403835950328,999.5628870345922,5612102.0
2015-12-25,1016.9597187486761,1018.57628944864,1015.5338906968344,1017.6600794004844,5371896.0
2002-10-22,1205.050292369032,1205.598078090376,1201.6529776503596,1202.6781976787202,4742703.0
2003-08-11,1203.0657696828619,1204.1770229017911,1198.7716389926654,1199.0711396749866,4540258.0
2005-11-14,1152.991665891435,1154.3529516047213,1150.6098498491856,1151.0805110075526,1408510.0
2018-10-19,1052.9344284331887,1056.344008902343,1051.934562763614,1055.5462044432386,1968718.0
2002-04-08,1220.5575029760216,1221.2788653483535,1217.4828133742421,1217.8975402370702,5831076.0
2022-05-06,1075.2237939524111,1075.7329024714127,1072.1648716287018,1074.3706556329996,1214584.0
2014-07-18,951.2815407301358,953.0138622581444,950.8861683721425,952.4633419894384,4010822.0
2016-01-20,1025.6640935155895,1027.6843420030648,1024.0656795235245,1025.6255070642453,3916974.0
2023-10-19,1069.905513766398,1071.6481020107362,1068.8713095986766,1071.578166754418,4496163.0
2000-05-15,1178.746041996435,1180.5785724102843,1175.2518966058794,1176.2542806954611,2905635.0
2009-02-27,1164.0691180120727,1164.2986814624337,1161.622214035623,1162.0440301543456,2598432.0
2002-05-29,1225.9895385799625,1226.8531616948069,1222.808376436638,1223.120890841078,2783377.0
2021-12-01,1085.4918039769227,1092.354030875525,1084.3480412061224,1091.4214206915126,3181474.0
2012-05-31,1044.5731535615207,1046.052585019211,1043.8208816989716,1044.807648296392,2034864.0
2017-04-06,1082.7321925596602,1083.2374612731594,1081.6791390560911,1083.1177285685055,1212262.0
2019-09-20,1110.3772921898346,1111.3995146489328,1108.079150332305,1108.2722670727946,867783.0
2017-11-07,1083.948802956049,1084.8803617686563,1083.5781998524994,1084.2000502083717,1615080.0
2009-08-06,1142.2803588034203,1142.29920958826,1134.9350375873944,1135.6481122611012,2257311.0
2008-09-17,1177.105812016466,1177.9989690899738,1177.098661801952,1177.201701638763,1187950.0
2010-08-05,1108.7049579025618,1109.1445613505257,1105.254712853056,1106.7089497589438,5874554.0
2019-02-22,1074.88282289528,1076.6008744472479,1073.627850698368,1076.3188573973794,5606748.0
2019-02-12,1067.2261350960455,1068.2456531418773,1065.2900000930626,1066.1797306093988,5877637.0
2016-08-19,1039.2781010854872,1044.9886284463134,1038.9368183775232,1043.6820102545507,3174995.0
2003-03-20,1212.4650920042857,1213.7356497479261,1208.9968733322287,1209.5684370134868,1534940.0
2018-12-12,1063.4876476331165,1064.5591821909443,1062.7203289353085,1062.8125173409146,1157128.0
2009-10-16,1136.3468971517982,1139.8213640341012,1135.5834377498759,1139.7938582077961,4871283.0
2008-09-09,1178.410930106895,1179.029431180591,1176.1582888504445,1176.8535508692378,1357346.0
2020-03-11,1147.6673411376726,1148.0882867043938,1144.54163537241,1144.754428513938,5303310.0
2002-10-07,1215.8365049051986,1218.956670146391,1214.8945450160195,1218.1911117252305,4231682.0
2024-07-29,1092.756174807904,1093.2143065735434,1089.5563225380427,1091.4646209617943,1524117.0
2010-09-06,1116.8854730823475,1118.4517542688363,1115.1889087530537,1117.7152640388747,22399950.0
2014-06-03,928.8928002222368,930.8951988734765,928.783669959666,930.6682364329396,2117435.0
2000-01-28,1188.9677419597042,1194.8437408310929,1188.3632304649414,1193.6754218443305,2914851.0
2019-12-06,1147.8405873908973,1147.9863685261353,1145.9462447284789,1146.2014650871947,1427552.0
2019-03-12,1070.5917743831128,1071.0496848737553,1069.5159448931804,1069.7630905699045,4372295.0
2023-03-31,1076.3724032319856,1078.76883777561,1075.5250345208792,1077.08786603259,3001965.0
2006-09-13,1194.5299665954324,1196.8770593915756,1193.6772941016172,1195.8946527480393,2170961.0
2019-11-18,1144.1054251812177,1144.741067187245,1141.1786296496484,1142.6371963384172,1783549.0
2008-05-07,,,,,
2018-04-17,1118.6201467104925,1121.6929710413533,1116.0994960476457,1119.740292179201,3531247.0
2022-04-12,1082.292534745866,1082.4453149046462,1081.833042443501,1082.383177593874,922971.0
2014-09-05,,,,,
2004-01-06,1182.6784014429509,1185.8513083007485,1182.0106704040734,1184.1625633553251,2588031.0
2014-08-04,958.1738846434972,961.766901726727,957.621708002275,958.6858602032742,3762290.0
2013-07-29,961.6110422816867,963.4888922779703,958.5636898025191,958.8601910681504,3977780.0
2024-03-01,1086.6197080146237,1090.49894326805,1084.637178984455,1089.634235520769,3444835.0
2011-09-09,1060.8712342628457,1062.453110312898,1060.5287081064348,1062.1221227943215,4441580.0
2008-01-23,1117.0919269694928,1117.7352476962153,1114.1226847261428,1115.9097029253298,3483518.0
2015-05-29,998.0770579260632,1000.8671669451168,997.7136766746428,999.4725713167777,5560162.0
2008-04-22,1160.374709539613,1160.5374033367416,1159.0686818273282,1159.6856020912358,3877129.0
2024-01-11,1082.850959856476,1082.8549092506362,1079.2251104960105,1079.8150148999434,3993237.0
2002-12-19,1204.497491613991,1210.5516863872197,1203.5901037718545,1209.1365355068401,2922527.0
2023-10-02,1085.6303337442241,1086.5687242102274,1080.5885922301218,1082.0741020539226,4311709.0
2004-07-19,1192.158475757796,1193.0778459950045,1190.380857294218,1192.9437647182058,3556460.0
2016-03-17,1029.5288976443292,1032.3714686068363,1028.6665137425452,1031.4909588034243,3336723.0
2003-12-01,1199.2336173336373,1202.3078014276844,1197.7820437672835,1199.7114619456786,2800575.0
2007-10-24,1122.5315122472432,1125.5836914454735,1121.9225810586213,1124.7447388912792,1894670.0
2005-12-16,1165.4507098746321,1167.0813171224963,1164.704919113285,1166.723414658763,5274712.0
2009-03-19,1157.3676037634702,1159.2523686566888,1154.9660894094204,1158.948952569206,5338165.0
